4.683555860857286923e+00, 6.992872698266348941e+00, 1.291462971283613204e+00, -2.048380604541638617e-01, 2.692038106495052485e+00, -9.006407696700383658e-01, 4.345643841919870631e-01, -2.767383023974613332e-01, -4.767383023974612888e-01
4.693563458850571912e+00, 7.021064271113412580e+00, 1.282720046911734579e+00, -1.999646825321757526e-01, 2.735490366126411388e+00, -9.186675169418809794e-01, 3.950316358417878537e-01, -2.230139400806919470e-01, -4.230139400806919303e-01
4.703571056843856901e+00, 7.048871552767662862e+00, 1.273757296428173147e+00, -1.955077457212739955e-01, 2.775320604714598183e+00, -9.336689485819614776e-01, 3.581372564448643825e-01, -1.736404321322023714e-01, -3.736404321322024380e-01
4.713578654837141890e+00, 7.076253121191927953e+00, 1.264610120420891270e+00, -1.914441415968429483e-01, 2.811641211909069682e+00, -9.460580773978713998e-01, 3.239970897866881194e-01, -1.286127222029669337e-01, -3.286127222029668893e-01
4.723586252830425991e+00, 7.103186167473009682e+00, 1.255308440794076663e+00, -1.877478706614109649e-01, 2.844634034908064546e+00, -9.562308589476733456e-01, 2.926133018100762206e-01, -8.778964002265565725e-02, -2.877896400226556128e-01
4.733593850823710980e+00, 7.129657255016093487e+00, 1.245878875373029215e+00, -1.843924026276054506e-01, 2.874513603201756862e+00, -9.645458929264943970e-01, 2.639151765977691966e-01, -5.095140877219769826e-02, -2.509514087721977371e-01
4.743601448816995969e+00, 7.155664548247442802e+00, 1.236343359972362110e+00, -1.813509683746340195e-01, 2.901513236085017322e+00, -9.713190940393976458e-01, 2.377797669156984650e-01, -1.782777765718279728e-02, -2.178277776571827806e-01
4.753609046810280958e+00, 7.181211445510411018e+00, 1.226720981722498438e+00, -1.785977608726400379e-01, 2.925866236960822153e+00, -9.768211573348393184e-01, 2.140570638475288445e-01, 1.186977996534702151e-02, -1.881302200346530173e-01
4.763616644803565947e+00, 7.206308155517675118e+00, 1.217027138542927212e+00, -1.761079545222643539e-01, 2.947800274827345746e+00, -9.812809507205668691e-01, 1.925816599599774748e-01, 3.843427448612352082e-02, -1.615657255138764903e-01
4.773624242796850048e+00, 7.230967436076846333e+00, 1.207274978277641075e+00, -1.738582625481079058e-01, 2.967529037235542955e+00, -9.848891391826035679e-01, 1.731859795715291195e-01, 6.214801481557927221e-02, -1.378519851844207389e-01
4.783631840790135037e+00, 7.255205294037008201e+00, 1.197475068005871890e+00, -1.718268602128463773e-01, 2.985250957148422479e+00, -9.878035103225274449e-01, 1.557055714947039315e-01, 8.327763587143413582e-02, -1.167223641285658475e-01
4.793639438783420026e+00, 7.279038641495263029e+00, 1.187636307642201405e+00, -1.699935460321040370e-01, 3.001146833729896546e+00, -9.901536867175171341e-01, 1.399845587188418838e-01, 1.020689918781034766e-01, -9.793100812189650672e-02
4.803647036776705015e+00, 7.302485533603324974e+00, 1.177765871191940095e+00, -1.683396251550379474e-01, 3.015380526245122983e+00, -9.920458167183480169e-01, 1.258773114251569847e-01, 1.187466195690410065e-01, -8.125338043095900464e-02
4.813654634769990004e+00, 7.325564123226492974e+00, 1.167869691907396756e+00, -1.668478817329812625e-01, 3.028099253496760568e+00, -9.935665341738494361e-01, 1.132499102417519193e-01, 1.335133338051113783e-01, -6.648666619488863283e-02
4.823662232763274105e+00, 7.348292420272015235e+00, 1.157952640237435826e+00, -1.655024731644912928e-01, 3.039434788185721548e+00, -9.947864218098664280e-01, 1.019802676144871550e-01, 1.465512929436720568e-01, -5.344870705632795427e-02
4.833669830756559094e+00, 7.370688242915336197e+00, 1.148018622021424351e+00, -1.642888146669923832e-01, 3.049504831603691013e+00, -9.957629120587130345e-01, 9.195772381019259867e-02, 1.580235291386745122e-01, -4.197647086132552663e-02
4.843677428749844083e+00, 7.392768576118561974e+00, 1.138070942763313997e+00, -1.631934988805291697e-01, 3.058414129647589963e+00, -9.965426606154341727e-01, 8.308264303397859540e-02, 1.680753416845965353e-01, -3.192465831540347576e-02
4.853685026743129072e+00, 7.414550058761279594e+00, 1.128112172634520682e+00, -1.622041589457816901e-01, 3.066256050222923246e+00, -9.971635400292804263e-01, 7.526536013514928403e-02, 1.768363043956648339e-01, -2.316369560433517716e-02
4.863692624736413173e+00, 7.436048351802859280e+00, 1.118144508470460652e+00, -1.613093976096424409e-01, 3.073113585418060012e+00, -9.976562247309054277e-01, 6.842555995881292874e-02, 1.844216605258895136e-01, -1.557833947411049746e-02
4.873700222729698162e+00, 7.457278477864007549e+00, 1.108169694853563980e+00, -1.604986758046531015e-01, 3.079060640819564654e+00, -9.980455106929004838e-01, 6.249126807600729333e-02, 1.909340533841880072e-01, -9.065946615812003895e-03
4.883707820722983151e+00, 7.478254771038155724e+00, 1.098189113455531052e+00, -1.597622303338765981e-01, 3.084163037035876354e+00, -9.983513727657856718e-01, 5.739805307387473021e-02, 1.964649249506773554e-01, -3.535075049322655705e-03
4.893715418716268140e+00, 7.498990544135558878e+00, 1.088204006149005254e+00, -1.590910071071933163e-01, 3.088479358835693578e+00, -9.985898205192350607e-01, 5.308832598002911213e-02, 2.010957312221845206e-01, 1.095731222184509468e-03
4.903723016709553129e+00, 7.519498779209682127e+00, 1.078215203198234162e+00, -1.584765675386700101e-01, 3.092061930691738514e+00, -9.987736045009306673e-01, 4.951047315688449774e-02, 2.048992677142416896e-01, 4.899267714241678506e-03
4.913730614702837229e+00, 7.539791316844162594e+00, 1.068223567681592101e+00, -1.579110515695220096e-01, 3.094957373584147131e+00, -9.989127723971795714e-01, 4.661837772574688871e-02, 2.079405165417398393e-01, 7.940516541739800482e-03
4.923738212696122218e+00, 7.559879636011531012e+00, 1.058229666245903644e+00, -1.573870969476046933e-01, 3.097207388549444218e+00, -9.990151358256927905e-01, 4.437069293094908495e-02, 2.102777084629050552e-01, 1.027770846290504414e-02
4.933745810689407207e+00, 7.579774473825842129e+00, 1.048233998004322709e+00, -1.568978002292358842e-01, 3.098849245812971720e+00, -9.990866396175512865e-01, 4.273039360583080065e-02, 2.119630446686747993e-01, 1.196304466867478822e-02
4.943753408682692196e+00, 7.599485811994220796e+00, 1.038237044813648424e+00, -1.564366707636327403e-01, 3.099916294638968228e+00, -9.991316662486586786e-01, 4.166429525599679717e-02, 2.130434167416317970e-01, 1.304341674163178588e-02
4.953761006675977185e+00, 7.619023385490592659e+00, 1.028239050272951260e+00, -1.559975781653461235e-01, 3.100438425879998849e+00, -9.991532842857085983e-01, 4.114261174356731443e-02, 2.135610525395676973e-01, 1.356105253956768619e-02
4.963768604669261286e+00, 7.638396008409502613e+00, 1.018240395544488086e+00, -1.555747316980489181e-01, 3.100442420555956868e+00, -9.991534486291386852e-01, 4.113862044963594727e-02, 2.135540245368666712e-01, 1.355402453686666009e-02
4.973776202662546275e+00, 7.657612233211696484e+00, 1.008241293771691582e+00, -1.551626326797064803e-01, 3.099952312874215021e+00, -9.991331662749529663e-01, 4.162830826958129754e-02, 2.130567530895831618e-01, 1.305675308958315073e-02
4.983783800655831264e+00, 7.676680114012011558e+00, 9.982419372720137130e-01, -1.547560509061762513e-01, 3.098989672172278276e+00, -9.990926302403616566e-01, 4.259009508554625900e-02, 2.121004109186679643e-01, 1.210041091866795315e-02
4.993791398649116253e+00, 7.695607052570526463e+00, 9.882426049555156355e-01, -1.543500017983352457e-01, 3.097573883605091005e+00, -9.990313303717341942e-01, 4.400455585144388837e-02, 2.107133107349290491e-01, 1.071331073492903796e-02
5.003798996642401242e+00, 7.714400327645684285e+00, 9.782434064884245606e-01, -1.539397117892467581e-01, 3.095722348352298425e+00, -9.989481420013255342e-01, 4.585422109358711779e-02, 2.089211996276235661e-01, 8.921199627623527251e-03
5.013806594635685343e+00, 7.733066568618754744e+00, 9.682445805791306537e-01, -1.535206087461892799e-01, 3.093450727008483891e+00, -9.988414012468461722e-01, 4.812333275280106237e-02, 2.067475838230067309e-01, 6.747583823006719772e-03
5.023814192628970332e+00, 7.751612085598210911e+00, 9.582463399871455900e-01, -1.530882963020610554e-01, 3.090773103073643391e+00, -9.987089645337754451e-01, 5.079767868588118407e-02, 2.042139642014825229e-01, 4.213964201482539584e-03
5.033821790622255321e+00, 7.770042990985257525e+00, 9.482488217214536386e-01, -1.526385339913540751e-01, 3.087702120998491839e+00, -9.985482566443553143e-01, 5.386445165894442055e-02, 2.013400391955505464e-01, 1.340039195550535300e-03
5.043829388615540310e+00, 7.788364794036119143e+00, 9.382523222631521387e-01, -1.521672319918874194e-01, 3.084249199069867498e+00, -9.983563145929510441e-01, 5.731203287600722396e-02, 1.981439689936954074e-01, -1.856031006304575959e-03
5.053836986608824411e+00, 7.806582881704127175e+00, 9.282570516975930941e-01, -1.516704261926609953e-01, 3.080424586700020839e+00, -9.981298170181065466e-01, 6.112993030751056461e-02, 1.946424858650098733e-01, -5.357514134990137844e-03
5.063844584602109400e+00, 7.824702328114701899e+00, 9.182632493760902737e-01, -1.511442704706308093e-01, 3.076237510954767274e+00, -9.978651127222791795e-01, 6.530862739143317164e-02, 1.908510820897529325e-01, -9.148917910247106322e-03
5.073852182595394389e+00, 7.842727758093777091e+00, 9.082712721287709012e-01, -1.505850304480721435e-01, 3.071696323965471098e+00, -9.975582458939130648e-01, 6.983943047490691336e-02, 1.867841904694677868e-01, -1.321580953053222429e-02
5.083859780588679378e+00, 7.860663736594448281e+00, 8.982813901600005257e-01, -1.499890624388177662e-01, 3.066808510100426766e+00, -9.972049689457122001e-01, 7.471445583005480173e-02, 1.824552331034281771e-01, -1.754476689657183397e-02
5.093867378581964367e+00, 7.878514445621327411e+00, 8.882939756461994962e-01, -1.493528145755251835e-01, 3.061580854052430301e+00, -9.968007632768102200e-01, 7.992645576258615436e-02, 1.778768104177656795e-01, -2.212318958223433163e-02
5.103874976575248468e+00, 7.896283768585237617e+00, 8.783094661587156349e-01, -1.486728175526980111e-01, 3.056019510742137069e+00, -9.963408523518990645e-01, 8.546874244243472807e-02, 1.730607962141419154e-01, -2.693920378585809572e-02
5.113882574568533457e+00, 7.913975527941887300e+00, 8.683282394481925959e-01, -1.479456688105321160e-01, 3.050134574119947484e+00, -9.958206242956180176e-01, 9.133063137570909817e-02, 1.680223819265754814e-01, -3.197761807342452967e-02
5.123890172561818446e+00, 7.931593141619385889e+00, 8.583508143156023396e-01, -1.471680399659462679e-01, 3.043969745322614884e+00, -9.952386670773193389e-01, 9.746792064141257539e-02, 1.628056548798850478e-01, -3.719434512011496330e-02
5.133897770555103435e+00, 7.949139841249099447e+00, 8.483777354641516277e-01, -1.463366639550640058e-01, 3.037581625730870538e+00, -9.945957277621680914e-01, 1.038235922959865470e-01, 1.574641966648523128e-01, -4.253580333514769829e-02
5.143905368548388424e+00, 7.966618771878821725e+00, 8.384095227833302522e-01, -1.454483251751053086e-01, 3.031023468038735125e+00, -9.938934527303511235e-01, 1.103440284734123616e-01, 1.520466538477484031e-01, -4.795334615225158026e-02
5.153912966541672525e+00, 7.984032681743872928e+00, 8.284468540493359345e-01, -1.444998712041041800e-01, 3.024345436249013197e+00, -9.931344154695824766e-01, 1.169787707658559300e-01, 1.465971004921861609e-01, -5.340289950781382244e-02
5.163920564534957514e+00, 8.001384204451014170e+00, 8.184904101954983968e-01, -1.434881968017192588e-01, 3.017594733249815864e+00, -9.923221030584927771e-01, 1.236804098536632979e-01, 1.411552798200807202e-01, -5.884472017991929094e-02
5.173928162528242503e+00, 8.018676669323314243e+00, 8.085408164701716194e-01, -1.424108510788262283e-01, 3.010805157450093805e+00, -9.914594998798306191e-01, 1.304149535062451015e-01, 1.357487782002151921e-01, -6.425122179978481896e-02
5.183935760521527492e+00, 8.035915598682477068e+00, 7.985986316830756548e-01, -1.412673194122637255e-01, 3.003975348626319430e+00, -9.905456737412374757e-01, 1.371833380280488290e-01, 1.303773060459227362e-01, -6.962269395407727490e-02
5.193943358514812481e+00, 8.053106945394469918e+00, 7.886643184739385859e-01, -1.400573882179914076e-01, 2.997097182527110437e+00, -9.895786805422255306e-01, 1.439931769783137361e-01, 1.250355246464511794e-01, -7.496447535354883174e-02
5.203950956508096581e+00, 8.070256533699568635e+00, 7.787383252046297111e-01, -1.387807629283354105e-01, 2.990162542634591247e+00, -9.885563537728084826e-01, 1.508520315256309252e-01, 1.197183465902579708e-01, -8.028165340974202646e-02
5.213958554501381570e+00, 8.087369885020104121e+00, 7.688212005988278586e-01, -1.374370837526490974e-01, 2.983163357868877430e+00, -9.874763072617411819e-01, 1.577673686055365287e-01, 1.144209661982621695e-01, -8.557903380173784158e-02
5.223966152494666559e+00, 8.104452476273607431e+00, 7.589134572478292151e-01, -1.360259090790975622e-01, 2.976091466713386868e+00, -9.863359103487174817e-01, 1.647466902749996076e-01, 1.091387585758062939e-01, -9.086124142419371719e-02
5.233973750487951548e+00, 8.121509679855025254e+00, 7.490156184541428841e-01, -1.345467207748841931e-01, 2.968938608991471551e+00, -9.851322787328137265e-01, 1.717975360670044582e-01, 1.038672799068640074e-01, -9.613272009313600375e-02
5.243981348481235649e+00, 8.138546671081593686e+00, 7.391282836695405312e-01, -1.329989339552331840e-01, 2.961696433874121404e+00, -9.838622672299521810e-01, 1.789274688837300953e-01, 9.860227972299587251e-02, -1.013977202770041386e-01
5.253988946474520638e+00, 8.155568602259643640e+00, 7.292520387029370887e-01, -1.313818831512144902e-01, 2.954356395826802206e+00, -9.825224413527535727e-01, 1.861441705727714113e-01, 9.333963270039266624e-02, -1.066603672996073449e-01
5.263996544467805627e+00, 8.172580552120573216e+00, 7.193874959006293368e-01, -1.296948268609761368e-01, 2.946909743199749965e+00, -9.811090615834203721e-01, 1.934554452035409100e-01, 8.807534158047977679e-02, -1.119246584195202343e-01
5.274004142461090616e+00, 8.189587483476097773e+00, 7.095353292398001166e-01, -1.279369524592622320e-01, 2.939347504614172824e+00, -9.796180658646630457e-01, 2.008692237043212259e-01, 8.280553914557317596e-02, -1.171944608544268351e-01
5.284011740454375605e+00, 8.206594348038917630e+00, 6.996962238636511566e-01, -1.261073660042403288e-01, 2.931660409587496297e+00, -9.780450368876236755e-01, 2.083936319072320076e-01, 7.752644611269637887e-02, -1.224735538873036322e-01
5.294019338447659706e+00, 8.223606059664801293e+00, 6.898709018428760276e-01, -1.242050943449148903e-01, 2.923838864624046519e+00, -9.763851767790708847e-01, 2.160370027705960649e-01, 7.223437106603788904e-02, -1.277656289339621221e-01
5.304026936440944695e+00, 8.240627481416380462e+00, 6.800601397485749322e-01, -1.222290862251898952e-01, 2.915872922704528136e+00, -9.746332780655030392e-01, 2.238078937108603783e-01, 6.692570750876593311e-02, -1.330742924912340919e-01
5.314034534434229684e+00, 8.257663472832760476e+00, 6.702647514497918069e-01, -1.201782062974309784e-01, 2.907752223020421134e+00, -9.727836850583395645e-01, 2.317151313236087140e-01, 6.159691348194179517e-02, -1.384030865180582437e-01
5.324042132427514673e+00, 8.274718894592027141e+00, 6.604855956802023753e-01, -1.180512332691340815e-01, 2.899465947337045435e+00, -9.708302549497107581e-01, 2.397678378646302677e-01, 5.624450567482672247e-02, -1.437554943251732609e-01
5.334049730420799662e+00, 8.291798608671010484e+00, 6.507235862883645749e-01, -1.158468584542031443e-01, 2.891002776152152620e+00, -9.687663151364153125e-01, 2.479754557552252270e-01, 5.086505630427641533e-02, -1.491349436957235541e-01
5.344057328414083763e+00, 8.308907479224584947e+00, 6.409797021768763869e-01, -1.135636841538032321e-01, 2.882350842009215874e+00, -9.665846158486709472e-01, 2.563477723809537978e-01, 4.545519122771422837e-02, -1.545448087722857688e-01
5.354064926407368752e+00, 8.326050414529381882e+00, 6.312549741253957736e-01, -1.112002161900519925e-01, 2.873497658590278281e+00, -9.642772719962443562e-01, 2.648949654324919134e-01, 4.001157656310064259e-02, -1.599884234368993963e-01
5.364072524400653741e+00, 8.343232364696319792e+00, 6.215504973269769806e-01, -1.087548616346434016e-01, 2.864430067492579113e+00, -9.618357039314496815e-01, 2.736276277035866178e-01, 3.453092081475948871e-02, -1.654690791852405085e-01
5.374080122393938730e+00, 8.360458287812800648e+00, 6.118674618883335192e-01, -1.062259312058788652e-01, 2.855134198752942609e+00, -9.592505767145970141e-01, 2.825567749545443985e-01, 2.900998904049430227e-02, -1.709900109595057227e-01
5.384087720387223719e+00, 8.377733234133124540e+00, 6.022071172009952900e-01, -1.036116243526422065e-01, 2.845595364093545854e+00, -9.565117147592780977e-01, 2.916939141090630350e-01, 2.344558135784639841e-02, -1.765544186421535988e-01
5.394095318380507820e+00, 8.395062323602108023e+00, 5.925707973212864799e-01, -1.009100288091314135e-01, 2.835798000452011358e+00, -9.536080225143340749e-01, 3.010510577897067552e-01, 1.783454767567706212e-02, -1.821654523243229629e-01
5.404102916373792809e+00, 8.412450692726409329e+00, 5.829599633111615109e-01, -9.811912562156697992e-02, 2.825725628324054384e+00, -9.505274028670166464e-01, 3.106407191578145488e-01, 1.217381540545822705e-02, -1.878261845945417841e-01
5.414110514367077798e+00, 8.429903623108513600e+00, 5.733761454779732203e-01, -9.523676510082543234e-02, 2.815360700425962648e+00, -9.472566339166079707e-01, 3.204760045634888477e-01, 6.460361319720012152e-03, -1.935396386802800128e-01
5.424118112360362787e+00, 8.447426478395929195e+00, 5.638209930864308550e-01, -9.226067202416129986e-02, 2.804684551527635961e+00, -9.437812656530398803e-01, 3.305706015397408271e-01, 6.912489676474675715e-04, -1.993087510323525435e-01
5.434125710353646888e+00, 8.465024654880307864e+00, 5.542963159587599442e-01, -8.918845002129580091e-02, 2.793677339179737373e+00, -9.400855052318599636e-01, 3.409387670139002458e-01, -5.136333424210534626e-03, -2.051363334242105041e-01
5.444133308346931877e+00, 8.482703746804352463e+00, 5.448040106056892817e-01, -8.601754819204275593e-02, 2.782317843478933739e+00, -9.361520432734844466e-01, 3.515954377901966965e-01, -1.102510112140603349e-02, -2.110251011214060168e-01
5.454140906340216866e+00, 8.500469424646260208e+00, 5.353461436247946015e-01, -8.274527633288367157e-02, 2.770583434944837720e+00, -9.319619218336997468e-01, 3.625561697889541635e-01, -1.697760059003805555e-02, -2.169776005900380389e-01
5.464148504333501855e+00, 8.518327422694206064e+00, 5.259249752751995466e-01, -7.936880254344644281e-02, 2.758449972904211567e+00, -9.274943669528203927e-01, 3.738371293368103476e-01, -2.299616573257627639e-02, -2.229961657325762459e-01
5.474156102326786844e+00, 8.536283710492751808e+00, 5.165428878304304527e-01, -7.588511488222288159e-02, 2.745891568194470445e+00, -9.227265541480799138e-01, 3.854551935958452913e-01, -2.908292826283084831e-02, -2.290829282628308872e-01
5.484163700320070944e+00, 8.554344312787341309e+00, 5.072025011206291456e-01, -7.229104850129684789e-02, 2.732880574341840063e+00, -9.176334392678200391e-01, 3.974278187765823978e-01, -3.523970023387690276e-02, -2.352397002338769139e-01
5.494171298313355933e+00, 8.572515369506175986e+00, 4.979066612768202615e-01, -6.858326832875051571e-02, 2.719387413317646551e+00, -9.121875110551458388e-01, 4.097730404443637453e-01, -4.146792561207444938e-02, -2.414679256120744744e-01
5.504178896306640922e+00, 8.590803250523284973e+00, 4.886584049346454628e-01, -6.475823809618440341e-02, 2.705380344660478720e+00, -9.063584964218254214e-01, 4.225094980754490748e-01, -4.776863808750232004e-02, -2.477686380875023242e-01
5.514186494299925911e+00, 8.609214360252856579e+00, 4.794610828764256927e-01, -6.081225279703574710e-02, 2.690825460864007201e+00, -9.001131349970034057e-01, 4.356562225033246971e-01, -5.414229669192697353e-02, -2.541422966919269499e-01
5.524194092293210900e+00, 8.627755269651835590e+00, 4.703183172993801175e-01, -5.674140417183430596e-02, 2.675686435887502324e+00, -8.934148299648088098e-01, 4.492326141309774257e-01, -6.058871519393919935e-02, -2.605887151939392243e-01
5.534201690286495001e+00, 8.646432716385241690e+00, 4.612340291401761383e-01, -5.254157174067511371e-02, 2.659924364181079692e+00, -8.862233074917024167e-01, 4.632582964809884851e-01, -6.710692512970692358e-02, -2.671069251297069069e-01
5.544209288279779990e+00, 8.665253467269725007e+00, 4.522125325251299954e-01, -4.820844553812574790e-02, 2.643497721734882067e+00, -8.784943071614755850e-01, 4.777528150465248369e-01, -7.369496545085152395e-02, -2.736949654508514795e-01
5.554216886273064979e+00, 8.684224445879625165e+00, 4.432585005694373304e-01, -4.373748975759606666e-02, 2.626362112942016935e+00, -8.701791498683324466e-01, 4.927354737934200868e-01, -8.034973563640282479e-02, -2.803497356364028081e-01
5.564224484266349968e+00, 8.703352644155032181e+00, 4.343770377461327326e-01, -3.912395458139367177e-02, 2.608470210309494774e+00, -8.612243678645777889e-01, 5.082249385815875709e-01, -8.706674027705703367e-02, -2.870667402770570864e-01
5.574232082259634957e+00, 8.722645062250855119e+00, 4.255737369865717490e-01, -3.436288353114549943e-02, 2.589771701188527508e+00, -8.515713205920240059e-01, 5.242387680677156325e-01, -9.383980549184689490e-02, -2.938398054918469615e-01
5.584239680252919058e+00, 8.742108719328291144e+00, 4.168547037200871497e-01, -2.944910443574318831e-02, 2.570213203211951125e+00, -8.411557787452851320e-01, 5.407928955556026152e-01, -1.006607778757599714e-01, -3.006607778757599547e-01
5.594247278246204047e+00, 8.761750624249440733e+00, 4.082265991756939272e-01, -2.437723022398826170e-02, 2.549738261683804907e+00, -8.299075396075131783e-01, 5.579009551009964651e-01, -1.075191624201152774e-01, -3.075191624201152885e-01
5.604254876239489036e+00, 8.781577587815819541e+00, 3.996967508717287898e-01, -1.914170276934031370e-02, 2.528287585613372190e+00, -8.177501786974225029e-01, 5.755733187356182334e-01, -1.144016545268835561e-01, -3.144016545268835672e-01
5.614262474232774025e+00, 8.801596267122247852e+00, 3.912731570057050856e-01, -1.373677984365708621e-02, 2.505799142619486553e+00, -8.046007501973061471e-01, 5.938161607618405169e-01, -1.212917005347909222e-01, -3.212917005347908916e-01
5.624270072226058126e+00, 8.821813103801376954e+00, 3.829645368311300757e-01, -8.156550060774328537e-03, 2.482208473859632392e+00, -7.903696514625345726e-01, 6.126302425174515731e-01, -1.281689674457678063e-01, -3.281689674457678452e-01
5.634277670219343115e+00, 8.842233871971448167e+00, 3.747805320560455566e-01, -2.395061372104599282e-03, 2.457449640747169095e+00, -7.749609552941530977e-01, 6.320091120937842977e-01, -1.350086322458630972e-01, -3.350086322458630805e-01
5.644285268212628104e+00, 8.862864132559543862e+00, 3.667315303085482148e-01, 3.553797596999808128e-03, 2.431455305717415527e+00, -7.582723408561605760e-01, 6.519379242631300198e-01, -1.417809390540021031e-01, -3.417809390540021419e-01
5.654292866205913093e+00, 8.883708324783700760e+00, 3.588290254432330295e-01, 9.696026884759232842e-03, 2.404158710834710888e+00, -7.401963869344375668e-01, 6.723907411388145849e-01, -1.484502784276119647e-01, -3.484502784276120035e-01
5.664300464199198082e+00, 8.904770067491890373e+00, 3.510854763976122284e-01, 1.603757735241418542e-02, 2.375494993714523773e+00, -7.206217529324723259e-01, 6.933284136688260268e-01, -1.549745635174073766e-01, -3.549745635174073599e-01
5.674308062192482183e+00, 8.926051977666814352e+00, 3.435143505926925300e-01, 2.258427305945150121e-02, 2.345482373076211768e+00, -6.994917457255046545e-01, 7.146406773070547169e-01, -1.612868407605520527e-01, -3.612868407605520638e-01
5.684315660185767172e+00, 8.947554628776329011e+00, 3.361304389891722755e-01, 2.934145202386764795e-02, 2.314333044685380703e+00, -6.768954440284608021e-01, 7.360791790653454791e-01, -1.672797127861597732e-01, -3.672797127861597843e-01
5.694323258179052161e+00, 8.969277688287595751e+00, 3.289493772881415534e-01, 3.631426991273953991e-02, 2.282333173615453514e+00, -6.529984868183537072e-01, 7.573592121397483279e-01, -1.728460045197398876e-01, -3.728460045197399264e-01
5.704330856172337150e+00, 8.991217156118603171e+00, 3.219884560781007266e-01, 4.350675585516157462e-02, 2.249830126165251798e+00, -6.280414393820639152e-01, 7.781798959231118751e-01, -1.778889888094196126e-01, -3.778889888094195681e-01
5.714338454165622139e+00, 9.013366929174253528e+00, 3.152653338280128614e-01, 5.092207997131061037e-02, 2.217216915278187983e+00, -6.023330234274876238e-01, 7.982449053321303278e-01, -1.823309969443804301e-01, -3.823309969443803857e-01
5.724346052158906240e+00, 9.035708737386974221e+00, 3.087926134886465057e-01, 5.855711221774790448e-02, 2.184765653081278458e+00, -5.761163890646207042e-01, 8.173676689539063345e-01, -1.861328107223402806e-01, -3.861328107223402362e-01
5.734353650152191229e+00, 9.058214996165238730e+00, 3.025777151476704563e-01, 6.640334876227949046e-02, 2.152631843213553609e+00, -5.495583536781745160e-01, 8.354553344748805177e-01, -1.892826812378581303e-01, -3.892826812378580859e-01
5.744361248145476218e+00, 9.080857519210468354e+00, 2.966262431963445634e-01, 7.445117173916118714e-02, 2.120962944182842147e+00, -5.228292670837744183e-01, 8.524374214454942811e-01, -1.917805614372698753e-01, -3.917805614372698586e-01
5.754368846138761207e+00, 9.103607599076763535e+00, 2.909421620433786382e-01, 8.268991740312921224e-02, 2.089898747347371355e+00, -4.961010011330354019e-01, 8.682648194386318741e-01, -1.936373946009797287e-01, -3.936373946009797953e-01
5.764376444132045307e+00, 9.126436817525579670e+00, 2.855276570950104897e-01, 9.110818543714581386e-02, 2.059567783710705591e+00, -4.695415493503942161e-01, 8.829103767844340700e-01, -1.948744098567928573e-01, -3.948744098567928962e-01
5.774384042125330296e+00, 9.149317582889247902e+00, 2.803831248510865182e-01, 9.969408055298670246e-02, 2.030084742366076611e+00, -4.433103776175952859e-01, 8.963681771998295300e-01, -1.955219310365441387e-01, -3.955219310365442054e-01
5.784391640118615285e+00, 9.172222962342065244e+00, 2.755073521950064386e-01, 1.084352057667739705e-01, 2.001549451186837025e+00, -4.175552484182224466e-01, 9.086515363539515722e-01, -1.956178681300281830e-01, -3.956178681300282496e-01
5.794399238111900274e+00, 9.195128346716348489e+00, 2.708973268289127656e-01, 1.173193670117403109e-01, 1.974044234469171100e+00, -3.924078041534056482e-01, 9.197913433162450136e-01, -1.952060513384900609e-01, -3.952060513384900720e-01
5.804406836105185263e+00, 9.218010144638251191e+00, 2.665487068355144595e-01, 1.263341597327088395e-01, 1.947635640069855567e+00, -3.679834035792262092e-01, 9.298323583798577818e-01, -1.943344867867315418e-01, -3.943344867867315529e-01
5.814414434098469364e+00, 9.240847711479069915e+00, 2.624556339543347439e-01, 1.354678094208988381e-01, 1.922372785695356301e+00, -3.443782632274683397e-01, 9.388309814958347710e-01, -1.930536493560584266e-01, -3.930536493560584099e-01
5.824422032091754353e+00, 9.263621953469662884e+00, 2.586112055982882629e-01, 1.447087191818462737e-01, 1.898290084654492338e+00, -3.216710019920128172e-01, 9.468515018087336754e-01, -1.914150071015117138e-01, -3.914150071015117804e-01
5.834429630085039342e+00, 9.286316524773900127e+00, 2.550074489578199044e-01, 1.540460388317994589e-01, 1.875407298520700206e+00, -2.999220790611820675e-01, 9.539637029214571573e-01, -1.894696585179292403e-01, -3.894696585179291959e-01
5.844437228078324331e+00, 9.308917246772203669e+00, 2.516356105229469176e-01, 1.634695240541422512e-01, 1.853731781339264417e+00, -2.791755884036003499e-01, 9.602400693782277008e-01, -1.872672966704589104e-01, -3.872672966704588937e-01
5.854444826071609320e+00, 9.331411972260024612e+00, 2.484863370101080271e-01, 1.729695601604979149e-01, 1.833260243944503598e+00, -2.594608739700650646e-01, 9.657536201737428883e-01, -1.848554127806850689e-01, -3.848554127806850245e-01
5.864452424064893421e+00, 9.353791158267631189e+00, 2.455497455443105825e-01, 1.825374814969699389e-01, 1.813979892976136599e+00, -2.407937353627701837e-01, 9.705763117911152538e-01, -1.822786484050117339e-01, -3.822786484050116895e-01
5.874460022058178410e+00, 9.376046523254448317e+00, 2.428157363514443501e-01, 1.921650697548044073e-01, 1.795871196369802414e+00, -2.231793439267880375e-01, 9.747774004583859009e-01, -1.795785664645724033e-01, -3.795785664645724422e-01
